2013-5-22,89.1314,88.986,0.015301,0.00528527,0.0,0.0125017,0.0,0.0156558,-31.671,0.0,-231.139,0.0,-70.5097,46.0591,-0.145402,9.37459
2013-5-29,93.3971,92.8563,0.0147034,0.00516548,0.0,0.0131829,0.0,0.0155535,-31.8248,0.0,-253.27,0.0,-71.9506,50.9076,-0.540874,8.83372
2013-6-7,94.6068,94.3802,0.0143308,0.00500008,0.0,0.0134834,0.0,0.0149621,-31.1818,0.0,-262.99,0.0,-69.3831,53.1103,-0.22656,8.60716
2013-6-15,95.6195,95.6775,0.0144869,0.00511733,0.0,0.0129794,0.0,0.0154218,-31.8459,0.0,-257.477,0.0,-71.9358,53.3152,0.0579651,8.66512
2013-6-22,97.287,97.2253,0.0145513,0.00502719,0.0,0.0134527,0.0,0.015226,-31.1643,0.0,-266.044,0.0,-71.3006,53.3892,-0.061687,8.60344
2013-6-30,99.2457,99.2534,0.0137802,0.00502874,0.0,0.0132575,0.0,0.0149013,-31.1487,0.0,-267.75,0.0,-70.4419,56.3259,0.00769439,8.61113
2013-7-8,95.6696,95.7049,0.0146743,0.00554904,0.0,0.013462,0.0,0.01623,-33.8851,0.0,-267.187,0.0,-76.0184,52.6015,0.0352244,8.64635
2013-7-16,95.171,95.3446,0.0147996,0.00540463,0.0,0.0133265,0.0,0.0163113,-33.1139,0.0,-259.007,0.0,-76.9213,52.0834,0.173632,8.81999
2013-7-23,97.8315,97.3224,0.0144692,0.00544792,0.0,0.0134621,0.0,0.0154206,-33.3259,0.0,-270.918,0.0,-73.6426,54.5322,-0.509171,8.31082
2013-8-1,101.349,100.61,0.014209,0.00506468,0.0,0.0136884,0.0,0.0146771,-31.1568,0.0,-283.022,0.0,-70.2907,56.2685,-0.738992,7.57182
2013-8-9,103.028,102.089,0.014002,0.00497678,0.0,0.0135902,0.0,0.0142995,-30.6696,0.0,-286.301,0.0,-68.8036,58.193,-0.939042,6.63278
2013-8-16,102.265,102.464,0.0141182,0.00515224,0.0,0.0138533,0.0,0.0142792,-31.9455,0.0,-289.802,0.0,-69.1682,57.9759,0.198905,6.83169
2013-8-24,100.98,100.778,0.0149205,0.00518916,0.0,0.013727,0.0,0.015216,-31.5147,0.0,-286.707,0.0,-72.8489,54.3,-0.201244,6.63044
2013-9-2,100.918,100.659,0.0145863,0.00545389,0.0,0.0139857,0.0,0.0151859,-33.0956,0.0,-292.829,0.0,-72.02,54.7463,-0.258737,6.37171
2013-9-10,104.869,104.676,0.0134915,0.00510759,0.0,0.0135018,0.0,0.0144187,-31.8085,0.0,-283.732,0.0,-69.6338,60.3186,-0.192162,6.17954
2013-9-17,104.836,105.191,0.0135727,0.00502849,0.0,0.0137603,0.0,0.0141327,-31.5258,0.0,-280.622,0.0,-68.9763,59.9585,0.355038,6.53458
2013-9-25,107.095,106.642,0.0130386,0.00501045,0.0,0.0132938,0.0,0.0139436,-31.5101,0.0,-274.635,0.0,-68.1119,62.3797,-0.452698,6.08188
2013-10-3,105.372,105.906,0.0134055,0.00504284,0.0,0.0127007,0.0,0.0138752,-31.8106,0.0,-260.481,0.0,-67.7391,60.8941,0.533587,6.61547
2013-10-10,106.917,106.711,0.0137557,0.0052383,0.0,0.0134194,0.0,0.0144351,-32.8344,0.0,-285.768,0.0,-70.6665,60.9576,-0.205965,6.40951
